ClsNmCtnEncod,ParamDfRtn,MtdModFINAL,RtnTypByte[],MtdModPUBLIC,ClsEscapInvkd,MtdSanitiInvkd,ParamTypCtnStringbuilder,ClsNmEndsEncoder,MtdNmStrtSet,ClsSTATIC,MtdNmCtnEscapeNotUnescape,MtdNmCtnUnescape,MtdNmCtnStrip,MtdNmStrtPut,MethodEncodInvkd,MtdNmCtnVerif,MtdNmStrtGet,MtdNmCtnEncodNotEncoding,ParamTypEqRtnTyp,ImplicitMtd,ClsNmCtnPage,ClsFINAL,ClsEncodInvkd,RtnTypCharSequence,MethodEscapInvkd,MethodMatchInvkd,MethodRegexInvkd,ParamTypCtnChar[],RtnTypStr,MtdNmCtnReplac,ClsNmCtnValid,MethodStripInvkd,MtdConstructor,ClsNmCtnEscap,ParamTypCtnStr,ParamTypCtnCharsequence,MtdNmStrtHas,ParamTypCtnByte[],MtdNmCtnRegex,ClsRegexInvkd,MtdReplacInvkd,MtdCtnParams,ClsNmCtnSaniti,ClsSanitiInvkd,MtdModSTATIC,MtdNmCtnSaniti,ClsPUBLIC
-0.00032441133957697736,0.0,0.0,0.0,0.0,0.0,-0.0015912745631686473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00179238910658522,-0.0003021440175877529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008525192541541365,0.0,-0.0005041391589190009,0.0,0.0,0.0,-0.0007378100443728843,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015935250530591284,0.0,0.0,-0.00019750443792518617,-0.001809321532959338,0.0
0.0,0.0,0.0,-5.988718543987173e-05,-0.0003689655229323562,0.0,-0.0015053764777606421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001702460211340451,-0.0002397977344018759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016337068643757788,0.0,-0.0004825702704269333,0.0,0.0,0.0,-0.0004421689114936301,0.0,0.0,0.0,0.0,0.0,0.0,-6.621830627943741e-05,0.0,0.0,0.0,-0.0014988485155490248,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0016718104062049878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023121622879005654,0.0006510075512204293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00232415944887597,0.0,-0.00032505491223450427,0.0,0.0,0.0,-0.00035147154997864234,0.0,0.0,0.0,0.0,0.0,0.0,0.0003128131230902276,0.0,0.0,0.0,-0.001979162069115987,0.0
-0.0001654148354604529,0.0,0.0,0.0,0.0,0.0,-0.0014605864396052578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013204184828020295,-0.000158537897595913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014079284993577976,-0.00010090098199342507,-0.00047100959669496095,0.0,0.0,0.0,-0.0005612181658482665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009938133913414773,0.0,0.0,0.0,-0.00136017170930042,0.0
-0.0001639559948563356,0.0,0.0,0.0,0.0,0.0,-0.0013274708329321855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013502791786695065,-0.0003163101879058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133731185006818,0.0,-0.00047908033136226564,0.0,0.0,0.0,-0.0005379339311166865,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009445409957869331,0.0,0.0,-0.00016104163773178817,-0.0013820750595703207,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0019036145052464635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022335371652476717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022474120023179625,0.0,0.0,0.0,0.0,0.0,0.00033003216316401796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019454684903519193,0.0
-0.00011661258338982561,0.0,0.0,0.0,0.0,0.0,-0.0016292050600816928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017432738820442224,-0.00011600427090447288,0.0,0.0,-5.2317376509009375e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017306260292033093,0.0,-0.00038997288678675713,0.0,0.0,0.0,-0.0005555251951587514,0.0,0.0,0.0,0.0,0.0,0.0,-6.16650303649628e-05,0.0,0.0,0.0,-0.0016047976855569958,0.0
-0.0001412593221182442,0.0,0.0,0.0,0.0,0.0,-0.0015457519648890362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019110098404579584,-0.0002820496135712298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008693582875254104,0.0,-0.000538711802843106,0.0,0.0,0.0,-0.0007686685528627172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016569216899711668,0.0,0.0,-0.00019515363776327572,-0.0018298318630486747,0.0
-0.00026736042993596727,0.0,0.0,0.0,0.0,0.0,-0.0014448235951066441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001850519944106644,-0.0003945861075472276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008609175428102907,0.0,-0.0004917050884840244,0.0,0.0,0.0,-0.0007319732710693934,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016741435548075835,0.0,0.0,-0.00019466958008415962,-0.0018111359716686496,0.0
-0.00010450691429154252,0.0,0.0,0.0,0.0,0.0,-0.0013890890096853552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012080516790178633,-0.00028115634260896866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013336494341570763,0.0,-0.0004380533111860023,0.0,0.0,0.0,-0.0006167260566777745,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010195844066296924,0.0,0.0,-0.00021257613419199017,-0.001396606711553736,0.0
-0.0001393933556854531,0.0,0.0,0.0,0.0,0.0,-0.0015345210965772547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013412962483846983,-0.0002113690699932435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013593955267218567,0.0,-0.0002950152558523597,0.0,0.0,0.0,-0.000555059419098516,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009992196331451866,0.0,0.0,-9.39020386701659e-05,-0.001470828355871266,0.0
-0.0001157783161350439,0.0,0.0,0.0,0.0,0.0,-0.001432206337680091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012295950207489542,-0.00022016659988361155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012849070384084468,0.0,-0.000441106427207495,0.0,0.0,0.0,-0.0006253497747088393,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011137282160111116,0.0,0.0,-0.00012990105434191988,-0.0014072612148744864,0.0
-0.00016502749135651756,0.0,-8.026526339396413e-05,0.0,0.0,0.0,-0.001374227848197716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013512329115852,-0.00024768913487711804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014283100392210686,0.0,-0.0003842049136779802,0.0,0.0,0.0,-0.0006358895669672469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009248007213738344,0.0,0.0,0.0,-0.0014083521093493528,0.0
-9.534034868951755e-05,-9.212840490969554e-05,0.0,0.0,0.0,0.0,-0.0014937529466465954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018814023361569602,-0.0001299960958792571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003672671055736133,0.0,0.0,0.0,-0.0005642249130936496,0.0,0.0,0.0,0.0,0.0,0.0,-0.001484670987788221,0.0,0.0,-0.00011822280137743909,-0.0017729940598850494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0015448407062570095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002222927958875438,-0.00020922067328575983,-0.000106122977020882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012039444242361943,-0.00203847926272016,0.0,-0.00043718068303229436,0.0,0.0,0.0,-0.00042374928291996817,-5.403057944412641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002167392300680556,0.0
-9.9887498357926e-05,0.0,0.0,0.0,0.0,0.0,-0.001484429938963511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013556688382429776,-0.0001804129665098772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001269869037884911,0.0,-0.00042697578041098167,0.0,0.0,0.0,-0.0005460150249817163,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009740066849706195,0.0,0.0,-0.0001735421183447473,-0.0014891921113327313,0.0
0.0,0.0,-0.00014543526051292305,0.0,0.0,0.0,-0.001430300386648424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012769653821958782,-0.00016895022723910122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012515710504303024,0.0,-0.0004998228201339993,0.0,0.0,0.0,-0.0005962499313998141,0.0,0.0,0.0,0.0,0.0,0.0,-0.001075353861398717,0.0,0.0,-0.0002041823894749924,-0.0013511686905658485,0.0
-0.00017597449069525525,0.0,0.0,0.0,0.0,0.0,-0.0014875989201968587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018710899628136934,-0.00037659466793093035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089949447189,0.0,-0.000515162216413756,0.0,0.0,0.0,-0.0008591030881189563,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015608803771749921,0.0,0.0,-0.00026397744090405625,-0.0017891133076415008,0.0
-2.1264918375006256e-05,0.0,0.0,0.0,0.0,0.0,-0.001747641946215182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017679273540431668,-0.00019880942000875674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.329654190248405e-05,-0.001705864257269733,0.0,-0.0003022010454038437,0.0,0.0,0.0,-0.0005060352654182998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.326138502924601e-05,-0.0016236978663342816,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0019997714187731065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022742440403132076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022329831940842795,0.0,0.0,0.0,0.0,0.0,0.00024673241404438504,0.0,0.0,0.0,0.0,0.0,0.0,0.00023059020821838971,0.0,0.0,0.0,-0.0019703239690921823,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0019422468608651208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069455063872722045,0.002267464700934064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004036916472101366,-0.002912626824047625,-0.00046759686783462776,0.0,0.0,0.0,0.0020415466347908987,-0.0029975545400511886,0.0,0.0,0.0,0.0,0.0,0.0019217064905172189,0.0,0.0,0.0,-0.003002102818272785,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0017147089500706095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022484013290401876,0.0006946895333527206,-8.700904963116624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002326219703025875,0.0,-0.00038318870676309414,0.0,0.0,0.0,-0.00033093362466032655,0.0,0.0,0.0,0.0,0.0,0.0,0.00035256981826304375,0.0,0.0,0.0,-0.001956797988424505,0.0
-0.00018141298553770927,0.0,0.0,0.0,0.0,0.0,-0.0013836504422094227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012631776906677536,-0.00016151161692067097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001243391432459414,0.0,-0.0004323737964195972,0.0,0.0,0.0,-0.0006592967489524377,0.0,0.0,-0.0001499729560895842,0.0,0.0,0.0,-0.0011219813266572312,0.0,0.0,0.0,-0.0014032310040861789,0.0
-8.055114464386996e-05,0.0,0.0,0.0,0.0,0.0,-0.0016848224772130094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001746240413711735,-0.0001198599665555862,0.0,0.0,-0.00011050368151832994,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017930458738218817,0.0,-0.0003604506299593557,0.0,0.0,0.0,-0.00048480974489880827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.162927477047295e-05,-0.0015680867929069513,0.0
-0.00018384360835480834,0.0,0.0,0.0,0.0,0.0,-0.0013423019280814968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013367556241019069,-0.0002828318020606875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001338367716881664,0.0,-0.0003803536211786824,0.0,0.0,0.0,-0.0005502049912443638,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010403670038674256,0.0,0.0,-0.00013722160671471306,-0.001407752097514252,0.0
-0.00019963791828354072,-9.506013065525148e-05,0.0,0.0,0.0,0.0,-0.0015210126794283842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019525436128812735,-0.00027994034772180855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008196768626598924,0.0,-0.00041442979223253317,0.0,0.0,0.0,-0.0006883998848309005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016961365186325315,0.0,0.0,0.0,-0.0019725159779936676,0.0
-0.00010653926169790738,0.0,0.0,0.0,0.0,0.0,-0.0013160870469632034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012975102113447837,-0.00024289720451640726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013555795681791673,0.0,-0.0003589271145998147,0.0,0.0,0.0,-0.0006613149115475291,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011297870470628123,0.0,0.0,-0.0001681885198516461,-0.001363169114236729,0.0
-0.00014608622298634653,0.0,0.0,0.0,0.0,0.0,-0.0014895798164232961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001268787897753486,-0.000157169944729574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001343030244722723,0.0,-0.0003879520914818787,0.0,0.0,0.0,-0.0005144351183059207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010621492338754744,0.0,0.0,-0.00017498571695873013,-0.00145582371276257,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0016494263370935792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023268708478243415,0.0007118248019738692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023024852217417187,0.0,-0.00036021882713787565,0.0,0.0,0.0,-0.0003237368336587066,-8.40889181820681e-05,0.0,0.0,0.0,0.0,0.0,0.000310021345143948,0.0,0.0,0.0,-0.0019750191614795274,0.0
-0.00029537702995706145,0.0,0.0,0.0,0.0,0.0,-0.0014677352581429846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.93368828918193e-05,0.0,0.0,-0.0020221842758834027,-0.00038553944117600866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009017342641918586,0.0,-0.0004987144146162448,0.0,0.0,0.0,-0.0006622408115597998,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016483179924555562,0.0,0.0,0.0,-0.0018322881575089827,0.0
-3.110053138146579e-05,0.0,0.0,0.0,0.0,0.0,-0.001775238920428247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017745353759802038,-0.000222046663324527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017875427105185102,0.0,-0.0003173430804171912,0.0,0.0,0.0,-0.00044457924158097155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.459521605242631e-05,-0.0015930182603164564,0.0
-0.00014631137594442765,0.0,0.0,0.0,0.0,0.0,-0.0015398109350713367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022169070090134273,-0.0002162107258287711,0.0,0.0,-9.89263073824468e-05,0.0,0.0,0.0,0.0,0.0,0.0012440969594932916,-0.0019862432182964143,0.0,-0.00048604627963599683,0.0,0.0,0.0,-0.000414841662961621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002138799445358849,0.0
-0.00019536793270497307,0.0,0.0,0.0,0.0,0.0,-0.0013283731180280085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016996148635350194,-0.0001948571051818736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.217984185645723e-05,-0.0004096131691896614,0.0,0.0,0.0,-0.0007426718523710572,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015834713339664358,0.0,0.0,-8.585569260699634e-05,-0.001707995090559518,0.0
0.0,0.0,0.0,0.0,-0.0003322668010982703,0.0,-0.001339568690471496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001379050678241745,-0.00022939326639757136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013663674718251957,0.0,-0.00034521858899039964,0.0,0.0,0.0,-0.00044944872246042414,-0.00012569276949528536,0.0,0.0,0.0,0.0,0.0,-0.001105762395432304,0.0,0.0,0.0,-0.001327230615587308,0.0
0.0,0.0,0.0,0.0,-0.0014093492020495096,0.0,-0.0012825027802230824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001552101663676854,-0.0007687825415116996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002079416123324483,0.004344421064759761,-0.0004837999292982703,0.0,0.0,0.0,-0.0010806395758716416,0.0,0.0,0.0,0.0,0.0,0.0,-0.00190349102175171,0.0,0.0,0.0,-0.0017843382270525112,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0016692789881934105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023725070939046885,0.0007037913979724919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002392066985898391,0.0,-0.0003464855468480329,0.0,0.0,0.0,-0.00034411289694599755,0.0,0.0,0.0,0.0,0.0,0.0,0.0003219088932084422,0.0,0.0,0.0,-0.0019012487793904145,0.0
-0.00012801975945946412,0.0,0.0,0.0,0.0,0.0,-0.0014571724412230827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013186716367930603,-0.0001942153451984997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013459334008697242,0.0,-0.0003303838907257153,0.0,0.0,0.0,-0.0004779114113238881,0.0,0.0,0.0,0.0,0.0,-0.00015404687228311287,-0.001104455877793482,0.0,0.0,0.0,-0.0014891893643299706,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0017130268140556966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8369849534100036e-05,0.0,0.0,-0.0017384413111557633,-0.0001525315654015782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017858664902409783,0.0,-0.00032918777018429795,0.0,0.0,0.0,-0.0004228837703378448,0.0,0.0,-2.2862236348832157e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002025812337200978,-0.0016142489590208118,0.0
-7.522467588649126e-05,0.0,0.0,0.0,0.0,0.0,-0.0017104578986095438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.72851228241394e-05,0.0,0.0,-0.001752610487895205,-0.00016671902920203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017511376061354145,0.0,-0.00028211478066069074,0.0,0.0,0.0,-0.0005002777429486192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.246124981854797e-05,-0.0016417114060193142,0.0
-0.00017615062877627657,0.0,0.0,0.0,0.0,0.0,-0.0014278186102749974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013647348601565905,0.0,0.0,0.0,-0.00010887489001711536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014262634592526451,0.0,-0.0003786033569206443,0.0,0.0,0.0,-0.000536548180818173,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010556163291535242,0.0,0.0,-9.344501117377994e-05,-0.0014319446734562535,0.0
-0.00015469160403634656,0.0,0.0,0.0,0.0,0.0,-0.0013831543449206011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012940224944169149,-0.00010870093453401938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013704683479472375,0.0,-0.0004629523168722708,0.0,0.0,0.0,-0.0005545848144280211,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010630098264735807,0.0,0.0,-0.00023163866323667486,-0.001376776653134333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001909560339882068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021052797660582397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020921273979991072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001893032496060586,0.0
0.0,-0.00014058589230595345,0.0,-0.0001772450827957896,0.0,0.0,-0.0014368523826972918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001337975748713797,-0.0001328023152139805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013376526309483638,0.0,-0.0003312522368073424,0.0,0.0,0.0,-0.0006082278740985431,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011297033277379374,0.0,0.0,0.0,-0.001367702508681,0.0
-0.00015374939444068314,0.0,0.0,0.0,0.0,0.0,-0.001436885510605807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013235583177897549,-0.00017925556236585274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013538107649226673,0.0,-0.0003899680148285171,0.0,0.0,0.0,-0.0005374719273282392,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009648423196583297,0.0,0.0,-0.00016161545746072128,-0.0014988427305994284,0.0
-0.00012987579347163714,0.0,0.0,0.0,-0.00032061382881711707,0.0,-0.0013147572530437732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012871527357474317,-0.0002596172557701234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014105514388467334,0.0,-0.00042647389193019547,0.0,0.0,0.0,-0.000378737760899427,0.0,0.0,0.0,0.0,0.0,0.0,-0.00107686112423564,0.0,0.0,0.0,-0.0013953589172379204,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0020446583627018074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022245634752821835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022750165857981144,0.0,0.0,0.0,0.0,0.0,0.00025611666265167553,0.0,0.0,0.0,0.0,0.0,0.0,0.00028403297537848835,0.0,0.0,0.0,-0.001995911214248058,0.0
-0.0001665267587187531,0.0,0.0,0.0,0.0,0.0,-0.0013864691428913073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011915226184147742,-0.00014910375406208994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013672224405975938,0.0,-0.0004534334058853415,0.0,0.0,0.0,-0.0006398775743976961,0.0,0.0,0.0,0.0,0.0,0.0,-0.001065793356779182,0.0,0.0,-0.00020095553333479327,-0.0013790954149184686,0.0
-0.00015741397210578163,0.0,0.0,0.0,0.0,0.0,-0.001408351028988364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012449901722978282,-0.0003001539322765031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012187725523164702,0.0,-0.00039046880430440334,0.0,0.0,0.0,-0.0006251407264199273,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010730399487749722,0.0,0.0,-0.00013644375682745805,-0.0014452251056882922,0.0
-4.203342460163416e-05,0.0,0.0,0.0,0.0,0.0,-0.001682698457243526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017733218287236013,-0.00011796145012225156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018195439041895306,0.0,-0.0003931738457518699,0.0,0.0,0.0,-0.0004387465553459866,0.0,0.0,0.0,-8.254204593652266e-05,0.0,0.0,-4.055181254106893e-05,0.0,0.0,0.0,-0.0016094266755440085,0.0
0.0,-8.699013367933437e-05,0.0,0.0,-0.00024946950477074245,0.0,-0.0014811593784921201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016800122790492711,-0.0003349623988667387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016202061270853137,0.0,-0.0005838939092817634,0.0,0.0,0.0,-0.00037356365678791213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.072211707345947e-05,-0.0015290204949133452,0.0
0.0,0.0,-0.00010659790656561072,0.0,0.0,0.0,-0.0014001391581016937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013156803843377303,-0.00018884989062370895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013150031778739893,0.0,-0.0004004515299657297,0.0,0.0,0.0,-0.0005852205527446144,0.0,0.0,0.0,0.0,0.0,0.0,-0.00103184716739143,0.0,0.0,-0.00021452039061419951,-0.0014416898417812924,0.0
-0.00020539046713858022,0.0,0.0,0.0,0.0,0.0,-0.0015918095238825996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018439414166411597,-0.0003460489076273008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006840052229416249,0.0,-0.0005282341685055763,0.0,0.0,0.0,-0.0007238830471549891,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015295015291603303,0.0,0.0,-0.0001455038665363115,-0.0017696922962947765,0.0
