row,dataset_row,base_value,prediction,ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
84,215,0.4772626896166132,0.6737447620073441,0.0,-0.0010460766839557492,0.0012486385669888622,-0.0016074679431552076,0.0,0.0,0.0,0.0,0.020255301376311055,0.0,0.0,-0.0025424497964599883,0.0005983449655412021,0.0,0.0008711274610514187,0.0,0.23908230569425012,0.11864552073935937,-0.003121491850779613,-0.004576587396349894,0.0012197121577617778,0.0,0.002282689715397324,0.0,0.0,0.0,0.0,-0.009334100391467919,0.003803540129321567,0.0,0.0,0.0,0.0,-0.0009422341118175202,0.0070467433070577476,0.0,0.0,-0.05714148212374416,0.0,-0.0007648381652515063,0.0,0.0013016393496683419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008373521463985954,0.0,0.0,0.0,-0.10858521741502597,0.0,0.0,0.0,0.0,0.0,-0.0026940863024367202,0.0,-0.0009947562477150616,0.0,0.0,0.0,0.0018508188201673548
85,29,0.4772626896166132,0.8043887640137639,0.0,-0.0006952529162595303,0.0010017627099529298,0.018985256804723932,0.0,0.0,0.0,0.0,0.019219021802546934,0.0,0.0,-0.0021215778113249737,0.0,0.0,0.0,0.0,0.253472835302193,0.08928323968102286,0.0,-0.00177503786709893,0.0,0.0,0.002325817511982527,0.0,0.0,0.0,0.0,-0.004820704846354778,0.004721256384850196,0.0,0.0,0.0,0.0,-0.0015166152347791428,0.006760315356871641,0.0,0.0,-0.06275056980542039,0.0,0.0,0.0,0.01003592942196388,-0.0006542113316278287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009477988751403285,0.0,0.0,0.0,0.000573602295446601,0.0,0.0,0.0013850747073757505,0.0,0.0,-0.002848200709458802,0.0,-0.0007603670361310071,0.0,0.0,0.001088986249390511,0.005693502478688606
86,163,0.4772626896166132,0.03949261366652679,0.0,0.0,-0.0014672665437973384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03598015699868848,0.0,0.0,0.0,0.0,-0.26117746792198526,0.03695066238542721,-0.0048330187301721065,0.0,0.0,0.0,0.0,-0.0007220858196906397,0.0,0.0,0.0,0.0,-0.11712583285803266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02410000503826729,0.0,-0.0006635246565376384,0.0,-0.006176494207488014,-0.0009208941356796203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013510643270556604,0.0,0.0,0.0,-0.0009039927548083245,0.0,0.0,0.0,0.0,0.0,-0.0052114321621744555,0.0,-0.0019279232376352429,0.0,0.0,0.0,0.0
87,83,0.4772626896166132,0.8902287244782967,0.0,0.0,0.00040117826078626224,0.0006095348033598653,0.0,0.0,0.0,0.0,0.02491172468172539,0.0,0.0,0.0013538664181841674,0.0,0.0,0.0,0.0,0.2721945992178246,0.14398187193959328,0.0,-0.00333080646705419,0.0006474639522498019,0.0,0.0067116077279847685,0.0,0.0,0.0,0.0,-0.006308416290582931,0.006505189356885926,0.0,0.0,0.0,0.0,0.0,0.007358566816855701,0.0,0.0,-0.04562664870662697,0.0,0.0,0.0,0.003459933522450406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036457301175436716,0.0,0.0,0.0,0.0,0.0,0.0,0.0010014974725583356,0.0,0.0,-0.0025764996603679304,0.0,-0.0010063120485240226,0.0,0.0,0.0010999606290664852,0.005223453352858343
88,248,0.4772626896166132,0.152011322011322,0.0,0.0,0.0,-0.0023758265812773606,0.0,0.0,0.0,0.0,0.006228741433028029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11556414837330313,0.00820197688208325,0.0,-0.004384348878848682,-0.045440001026904424,0.0,0.006712225028143885,0.0,0.0,0.0,0.0,0.0023265340341199555,-0.3442569862560773,0.0,0.0,0.0,0.0,0.040141914290473285,0.006227436960333828,0.0,0.0,-0.02286306259424193,0.0,0.0,0.0,-0.07626453353610588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011264843282901492,0.0,0.0,0.0,0.0,0.0,0.0,-0.002381968403701222,0.0,0.0,-0.00382657062249104,0.0,0.0,0.0,0.0,0.0,0.0024037965757727764
89,96,0.4772626896166132,0.05135223110223108,0.0,-0.00025188775321260075,0.0010076418213629547,-0.0013638268212630414,0.0,0.0,0.0,0.0,0.0028323135833724627,0.0,0.0,0.0,-0.0007104635183282216,0.0,-6.841523571793697e-05,0.0,-0.4158789115903457,0.025916047620434767,-0.0028597211753517405,-0.006172496545965386,0.0,0.0,0.004023413268885996,-0.0006661674579912189,0.0,0.0,0.0,0.024288398114841788,0.0034547532175017433,0.0,0.0,0.0,0.0,-0.0012539020867940271,0.0014228564495814178,0.0,0.0,-0.04577839228129621,0.0,-0.0014154806647656585,0.0,0.0025921979239613992,-0.0011842480375747093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016539829145245922,0.0,0.0,0.0,0.001566737708340411,0.0,0.0,0.0,0.0,0.0,-0.005526303077998242,0.0,-0.0015893463751141465,0.0,0.0,0.0,0.008244573544299694
90,103,0.4772626896166132,0.023920454545454495,0.0,0.04182043751475546,0.0,-0.0018108852187073052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48912552341945237,0.025480457276133676,-0.009425982810180776,0.003972321915335703,0.0,0.0,-0.0011566739069350477,0.0,0.0,0.0,0.0,-0.00662133463350334,0.0,0.0,0.0,0.0,0.0,0.0,0.0024761541755743857,0.0,0.0,0.012837068656313828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020859310045452092,0.0,0.0,0.0,0.0,0.0,0.0,0.0002903633630529519,0.0,0.0,-0.0030834427667997626,0.0,-0.0015851028075941729,0.0,0.0,-0.0014358760574209523,-0.005114906306278866
91,169,0.4772626896166132,0.01719059293426467,0.0,-0.0007565214691995457,-0.0007636505273749516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013880418521857328,0.0,0.0,0.0,-0.44982967445805844,0.05546200687330444,-0.008925000979609582,-0.0032895422101333017,0.0,0.0,0.0037280449675694068,0.0,0.0,0.0,0.0,-0.006024036694181958,0.0,0.0,0.0,0.0,0.0,-0.0006142797835982141,0.0035495554908652957,0.0,0.0,-0.025210727706042265,0.0,0.0,0.0,0.0,-0.0005156943583130496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01730714858591666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014146713853029306,0.0,0.0,-0.004887582771910226,0.0,-0.0018271834915905042,0.0,0.0,0.0,-5.79477406703055e-05
92,131,0.4772626896166132,0.012017748955268248,0.0,0.0,0.0,-0.0003197004201343105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48130316521785615,0.032687810752056554,-0.009108494320108124,0.0,0.0,0.0,0.0024404055437691145,-0.0018500779185978045,0.0,0.0,0.0,-0.011158997732710218,0.0,0.0,0.0,0.0,0.0,0.0,0.002063114369214667,0.0,0.0,0.027864550041289238,0.0,0.0,0.0,0.00535990395793713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019720268871040485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006312444884924861,0.0,-0.0010746568187262988,0.0,0.0,0.0,-0.004812919141513439
93,75,0.4772626896166132,0.17318973219732425,0.0,0.0,0.0,-0.003737449656530989,0.0,0.0,0.0,0.0,-0.021730952995609686,0.0,0.0,0.017199078294105784,0.0,0.0,0.0,0.0,-0.2716053821195633,0.031832295052289086,-0.005910668535842926,-0.00589918631468096,-0.0023157755069695995,0.0,0.0,0.0039638914568797794,0.0,0.0,0.0,0.022162721584925577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05498641813302723,0.0,0.0,0.0,0.004537445821849129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175825563671137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,212,0.4772626896166132,-1.1102230246251565e-16,0.0,-0.001707141539681863,0.0,-0.00391594891430107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4100931023144736,-0.046108051393036316,-0.00949629654093264,0.0,-0.0007381228098798507,0.0,0.0,0.0,0.0,0.0,0.0,-0.04219555067299213,0.002017471178037923,0.0,0.0,0.0,0.0,0.0,0.0024456946923732256,0.0,0.0,0.05739210890207189,0.0,0.0,0.0,0.005049014629927963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017681518501638138,0.0,0.0,0.0,-0.0006798846852494456,0.0,0.0,-0.0006380746785868361,0.0,0.0,-0.004207403022425021,0.0,-0.0008445647177510977,0.0,0.0,-0.0007843737848850412,-0.005076945443191261
95,243,0.4772626896166132,5.551115123125783e-17,0.0,-0.004232438009217555,0.0,-0.001363979874085262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002197223975884622,0.0,0.0,-0.0001071781464512797,0.0,-0.2784661556753642,-0.0805652121106761,-0.0029179894287823063,-0.004592484374156579,0.0,0.0,0.0,-0.0014003968861213832,0.0,0.0,0.0,-0.01866496960988047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05981497002098346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011007286838395003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033061685180219413,0.0,0.0,-0.004114897400360026,0.0,-0.003583856953514936,0.0,0.0,0.0,-0.0009274817947180769
96,195,0.4772626896166132,0.01719059293426467,0.0,0.0,0.0,-0.0017264771083782225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007404264121319475,0.0,0.0,0.0,-0.4512733989542442,0.053610948908599874,-0.008222511132033917,-0.003289169151601808,0.0,0.0,0.003852304170975972,-0.0008808665548749127,0.0,0.0,0.0,-0.006483579525649346,0.0023008471751349356,0.0,0.0,0.0,0.0,0.0,0.002766051378994822,0.0,0.0,-0.023711419652976434,0.0,-0.000884562219092342,0.0,0.0,-0.0009385139523753579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018574089594204056,0.0,0.0,0.0,0.00208769963110016,0.0,0.0,-0.0010439856672003463,0.0,0.0,-0.005493691847897101,0.0,-0.0014272561744943513,0.0,0.0,0.0,0.0
97,119,0.4772626896166132,0.641491644291986,0.0,0.0023917497688116553,0.0019431283169635627,-0.0026512742776627625,0.0,0.0,0.0,0.0,0.015235965742188268,0.0,0.0,-0.003410893706996991,-0.00570985322674111,0.0,0.0,0.0,0.21352530816861098,-0.17508949143068697,0.0,0.15810026573503497,0.0,0.0,0.0070935141573256165,0.0,0.0,0.0,0.0,-0.02419657078114976,0.003792561109751639,0.0,0.0,0.0,0.0,0.0,0.01045018709838889,0.0,0.0,-0.042174035557786795,0.0,0.0,0.0,0.00708655232919552,-0.0028806453913536112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062358567433040525,0.0,0.0,0.0,0.0,0.0,0.0,-0.003018135647350934,0.0,0.0,-0.0024952344744734456,0.0,0.0,0.0,0.0,0.0,0.0
98,65,0.4772626896166132,0.13953393655152774,0.0,-0.0020691154521497394,0.0,-0.0031891933847512416,0.0,0.0,0.0,0.0,0.011578557195807988,0.0,0.0,-0.0012129484119555096,-0.003323641463560923,0.0,0.0,0.0,0.17137488304079687,-0.26148068884673165,-0.0034958595016032676,-0.018579090331974156,0.0,0.0,-0.00673281743222757,0.0,0.0,0.0,0.0,-0.043638913227517055,0.0,0.0,0.0,0.0,0.0,-0.007088828822220032,0.004870743828971934,0.0,0.0,-0.15577599801429165,0.0,0.0062658279075902875,0.0,0.0,-0.0022466442596602285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008707454706213123,0.0,0.0,-0.005643080323032458,0.0,-0.002970317366468938,0.0,0.0,0.0,-0.005664173493895086
99,53,0.4772626896166132,0.01719059293426478,0.0,0.0,0.0,-0.0016506277348705101,0.0,0.0,0.0,0.0,0.002168314863939627,0.0,0.0,0.0,-0.002496800453378006,0.0,-0.0011961758424589763,0.0,-0.4499745991147393,0.055465920600961664,-0.008743058533035225,-0.0027540917401153576,-0.0008654422075064516,0.0,0.00302820123790716,0.0,0.0,0.0,0.0,-0.006039172039302739,0.0,0.0,0.0,0.0,0.0,-0.0011148335392984266,0.0029790467927614532,0.0,0.0,-0.023795154837267844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017895544124989792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004743763431416742,0.0,-0.0024443165795389743,0.0,0.0,0.0,0.0
100,115,0.4772626896166132,0.7837750140787765,0.0,0.0,0.0006601895904201785,0.0007609095716091695,0.0,0.0,0.0,0.0,0.018201396202643574,0.0,0.0,0.0025720023230423523,0.0011833668288983848,0.0,0.0,0.0,0.241440369262495,0.09006602171828595,-0.001385441324377954,0.005585075131813359,0.0,0.0,-0.05286298213487501,0.0,0.0,0.0,0.0,0.011507389038428762,0.00518669559847652,0.0,0.0,0.0,0.0,0.0,0.006949974342383458,0.0,0.0,-0.006522242522591912,0.0,0.0,0.0,-0.02422777623435516,0.0003478590592011354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001981110255311134,0.0,0.0,0.0,0.001977332519992852,0.0,0.0,0.004566095529463338,0.0,0.0,-0.002670501846851365,0.0,0.0,0.0,0.0,0.0,0.001195481552749511
101,93,0.4772626896166132,1.0,0.0,-0.0027497367555969323,0.001608709346496422,0.046395369396706694,0.0,0.0,0.0,0.0,0.017315445750107544,0.0,0.0,0.0,0.0006657768001232864,0.0,0.0,0.0,0.2135990534611262,0.12034657926254798,-0.0018754723251487825,0.0,0.0007245152022231673,0.0,0.004996029271301192,0.0,0.0,0.0,0.0,0.004278586809129933,0.005296093998836724,0.0,0.0,0.0,0.0,0.0,0.00560578785188588,0.0,0.0,-0.03650146630791252,0.0,0.0,0.0,0.00808866025946396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13256483341660805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001438681416618742,0.0009398635288692114
102,37,0.4772626896166132,0.6235260735249095,0.0,0.0,0.0,-0.002943661570974264,0.0,0.0,0.0,0.0,0.00821239895401613,0.0,0.0,-0.0008745902538916982,-0.0016229277149609608,0.0,0.0,0.0,0.2220163554319065,-0.07328134541104264,-0.007402338922911275,-0.043002496210568404,0.0025316020769531144,0.0,0.007677126597701528,0.0,0.0,0.0,0.0,-0.024994854407707535,0.0044872823318715446,0.0,0.0,0.0,0.0,0.0,0.010471447085060485,0.0,0.0,0.048875449808912334,0.0,0.0014445988150777987,0.0,0.00969928185674356,0.0008589586673929361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010190001044390499,0.0,0.0,0.0,0.0011216972631306488,0.0,0.0,0.0,0.0,0.0,-0.003967826538967214,0.0,0.0,0.0,0.0,0.0016806437793532916,-0.004533416684409125
103,208,0.4772626896166132,5.551115123125783e-17,0.0,0.0,0.0,-0.0027418610855778867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016491719348866649,-0.0027866821489109894,0.0,-0.0003725041102209705,0.0,-0.27986426149074534,-0.08395724427802372,-0.00466108610521021,-0.005744696010901046,0.0,0.0,-0.001090482908662423,0.0,0.0,0.0,0.0,-0.02189317657721382,0.0,0.0,0.0,0.0,0.0,-0.0020638509551434334,0.0,0.0,0.0,-0.056268390815884445,0.0,-0.0023088494566838903,0.0,0.00505520871975863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007916380087037107,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023301790859549864,0.0,0.0,-0.0034196271016109286,0.0,-0.002152129845118963,0.0,0.0,-0.0005037673378089076,-0.0026907181781355427
104,106,0.4772626896166132,0.8902287244782968,0.0,-0.0011644385975356413,0.0013383627540904915,0.0,0.0,0.0,0.0,0.0,0.026166374133373513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724014124669556,0.14314142566456667,-0.0013661026865491252,-0.0026769141264170074,0.0007794404979554047,0.0,0.0069387263983122505,0.0,0.0,0.0,0.0,-0.005949596664049198,0.005233611074448191,0.0,0.0,0.0,0.0,-0.0004750618321752243,0.007804643315373258,0.0,0.0,-0.044991643803249,0.0,0.0,0.0,0.0031274761384972854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039325381040985425,0.0,0.0,0.0,0.0014976481624349748,0.0,0.0,0.0015583977388784948,0.0,0.0,-0.0014875974656049222,0.0,-0.002057403488749216,0.0,0.0,0.0008755215444095398,0.006204291740815715
105,127,0.4772626896166132,0.9521592945920867,0.0,0.0,0.0007577125097497138,-0.0014198341670809025,0.0,0.0,0.0,0.0,0.020954786156795937,0.0,0.0,0.0001626715774193987,0.0015445932289462993,0.0,0.0,0.0,0.28722964432672443,0.06942300968586615,-0.0013997419463465627,0.014797458528042777,0.00010711558287397243,0.0,0.005011377448581575,0.0,0.0,0.0,0.0,-0.002644590413454376,0.0059569311871789255,0.0,0.0,0.0,0.0,0.0,0.008817019791638448,0.0,0.0,0.05636395476028808,0.0,0.0,0.0,0.010465235562204333,0.0003441137758055038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003245026232837463,0.0,0.0,0.0,0.0006750451384160758,0.0,0.0,0.0019235612212390374,0.0,0.0,-0.001898042094555472,0.0,0.0,0.0,0.0,0.0009696093479776291,0.0
106,15,0.4772626896166132,0.42450130425130417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1280607180372264,0.0,0.0,-0.004560166680419665,0.0011646149913635232,0.0,0.0,0.0,0.16333016969758446,-0.04717165251431485,-0.0055822185050629575,0.0028418637150399283,0.001888412105664896,0.0,0.004753697052991591,0.0,0.0,0.0,0.0,0.031113576287987745,0.002293006140013579,0.0,0.0,0.0,0.0,-0.0013930261715603685,0.008159268758398707,0.0,0.0,0.049966312245902735,0.0,0.001587027108246973,0.0,-0.11640778649131227,0.001440310294021053,0.0,0.0,0.0026915005288767045,0.0,0.0,0.0,0.0,0.0,-0.007568346562485411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004467077434635409,0.0,-0.005370419852242787,0.0,0.0,0.0023031169366122383,-0.005712848978753071
107,6,0.4772626896166132,0.22290231990232,0.0,-0.0008075211441712043,0.0,0.0,0.0,0.0,0.0,0.0,-0.036202013974884165,0.0,0.0,-0.003119591847998135,0.0,0.0,0.0,0.0,-0.3048792858199486,-0.0017631266200777657,-0.007564405276758864,0.028411061797376395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04601225424411354,0.00373210111655485,0.0,0.0,0.0,0.0,0.0,0.006242854047002705,0.0,0.0,0.03127694153899964,0.0,0.0,0.0,0.008486289767632285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017441703914924153,0.0,0.0,0.0,-0.0017658546080426328,0.0,0.0,0.0,0.0,0.0,-0.005294099462055482,0.0,-0.0020716649937737378,0.0,0.0,0.0,0.0023873954366621097
108,164,0.4772626896166132,0.012017748955268082,0.0,-0.00045416992922080955,0.0,-0.001758383443905978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4819915801304927,0.03391521510758899,-0.0071425646407928265,0.0,-0.0013635502741117338,0.0,0.0014150807554818312,0.0,0.0,0.0,0.0,-0.01097005916457183,0.0,0.0,0.0,0.0,0.0,-0.0015222040283916103,0.003865321598630356,0.0,0.0,0.02931400262693098,0.0,0.0,0.0,0.003860683168227494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02075084115244292,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018097409730018186,0.0,0.0,-0.004527469549566087,0.0,-0.004052742409605588,0.0,0.0,0.0,-0.0029007050978024917
109,241,0.4772626896166132,0.012017748955268193,0.0,0.0,0.0,-0.0005769525644693755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043367348272041185,0.0,0.0,0.0,-0.48069000682579993,0.03289694516850296,-0.011189602950107227,0.0,0.0,0.0,0.00204197028670248,0.0,0.0,0.0,0.0,-0.011904239310442516,0.0,0.0,0.0,0.0,0.0,0.0,0.0033525195336769208,0.0,0.0,0.03061344816489426,0.0,0.0,0.0,0.003875144723375963,-0.0021449395252124514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01985192113856077,0.0,0.0,0.0,-0.0011056358860520481,0.0,0.0,-0.0006464601376901155,0.0,0.0,-0.00394908461744956,0.0,-0.0008473551014027284,0.0,0.0,-0.0012013918447739296,-0.003483705153816574
110,39,0.4772626896166132,0.01881073914904563,0.0,0.0,0.0,-0.0021637705943028597,0.0,0.0,0.0,0.0,-0.0012753135538427136,0.0,0.0,0.005251163871275233,-0.001549558586613528,0.0,0.0,0.0,-0.443119467652744,0.05022913239916421,-0.009002612083642145,-0.004138807499635856,0.0,0.0,0.002065319448434104,0.0,0.0,0.0,0.0,-0.0048844308665642695,0.0,0.0,0.0,0.0,0.0,0.0,0.0021744070985829844,0.0,0.0,-0.025087359743646065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019216651839420732,0.0,0.0,0.0,0.0013251905991697123,0.0,0.0,0.0,0.0,0.0,-0.005657478622186774,0.0,-0.002238324306595785,0.0,0.0,0.0,-0.001163388534999088
111,5,0.4772626896166132,0.8352535822048793,0.0,-0.0011206280875830118,0.0017497549352120138,-0.0018204327566918959,0.0,0.0,0.0,0.0,0.02372331342398043,0.0,0.0,-0.005726022066031858,0.0006222002699687357,0.0,0.0,0.0,0.26582114595539813,0.12244011810219815,-0.003204398551078121,-0.00463094776883163,0.0,0.0,0.002292798968567393,0.0,0.0,0.0,0.0,0.0017800109803027535,0.00564773478692822,0.0,0.0,0.0,0.0,0.0,0.007340455066293854,0.0,0.0,-0.05519994119775685,0.0,0.0,0.0,0.004585187989064354,-0.0008833219269587091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005310997395479622,0.0,0.0,0.0,0.000518876173838133,0.0,0.0,0.0018092320390140856,0.0,0.0,-0.00366031979876881,0.0,-0.0010996087645736847,0.0,0.0,0.001285248330541994,0.0010314338807120293
112,63,0.4772626896166132,0.01719059293426478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024884899453806223,0.0,0.0,0.0,-0.4499748573685057,0.05310048102037597,-0.0079603818068509,-0.002848816938150367,0.0,0.0,0.0028834177359859364,0.0,0.0,0.0,0.0,-0.006025010580062475,0.0017287246064800184,0.0,0.0,0.0,0.0,-0.0005395876836266942,0.003718235467166005,0.0,0.0,-0.02416866581816748,0.0,-0.001124759150010554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195257309832659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004791972050452855,0.0,-0.0020546831878828775,0.0,0.0,0.0,0.0
113,121,0.4772626896166132,0.05578937728937727,0.0,-0.0018004459683370545,-0.0030238120083569487,0.0,0.0,0.0,0.0,0.0,-0.03994513275184516,0.0,0.0,-0.0025965989247308287,0.0,0.0,0.0,0.0,-0.28849194274900225,-0.02713772938548802,-0.004993689982924927,-0.004172130461482071,-0.0005371994468953293,0.0,0.0,-0.0015342432668785577,0.0,0.0,0.0,0.04374586472843332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08002869575486896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001052684607502319,0.0,0.0,0.0,0.0,0.0,-0.012215877615064964,0.0,0.0,0.0,0.0,0.0,0.0,-0.002621401292615962,0.0,0.0,-0.0031697537876685757,0.0,0.0,0.0,0.0,0.0,0.008102160947992654
114,129,0.4772626896166132,0.9521592945920868,0.0,0.0,0.0009665312187164771,-0.0011555353650411645,0.0,0.0,0.0,0.0,0.02161466740149825,0.0,0.0,0.0,0.002440674538888013,0.0,0.0,0.0,0.28713760041821007,0.06785005130022172,-0.0013939173061697386,0.015760774904072454,0.0,0.0,0.00568544806554257,0.0,0.0,0.0,0.0,-0.0013404808590002355,0.005422779973449986,0.0,0.0,0.0,0.0,0.0,0.008744604255643999,0.0,0.0,0.05465994998768245,0.0,0.0,0.0,0.01012963312139781,0.0007624867119157167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001841668301115104,0.0,0.0,0.0,0.0003753259742019757,0.0,0.0,0.0018120818727282782,0.0,0.0,-0.0015261601184466127,0.0,-0.0009397323014469333,0.0,0.0,0.0007565128095007151,-0.0010250233269770703
115,113,0.4772626896166132,0.9592463234351507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01413806015290488,0.0,0.0,0.0,0.0017608174906761657,0.0,0.0010652324473574345,0.0,0.20896519050684195,0.16557418582254788,0.0,-0.0027249264919574486,0.0,0.0,0.011224667067319786,0.0,0.0,0.0,0.0,0.004022902401967545,0.005472117905510107,0.0,0.0,0.0,0.0,0.0,0.007234115376014072,0.0,0.0,-0.043480404604662494,0.0,0.0,0.0,0.004225656983931252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10291934103507218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008090924711010475,0.0007775852539130268
